bg,bgd,acc,bac,nt,bnt
0.02246179148791047,0.02237081128674598,,,,
0.02246172681572961,0.02237081120269438,,,,
0.02246166219091819,0.022370811118689743,,,,
0.02246159761343866,0.02237081103473207,,,,
0.022461533083253604,0.022370810950821246,,,,
0.022461468600325635,0.022370810866957136,,,,
0.022461404164617477,0.022370810783139822,,,,
0.02246133977609155,0.022370810699369525,,,,
0.022461275434710853,0.02237081061564586,,,,
0.022461211140438253,0.022370810531968766,,,,
0.022461146893236195,0.022370810448338607,,,,
0.022461082693067874,0.022370810364754884,,,,
0.02246101853989574,0.022370810281217762,,,,
0.022460954433683317,0.022370810197727492,,,,
0.02246089037439289,0.022370810114283574,,,,
0.0224608263619879,0.0223708100308862,,,,
0.022460762396431272,0.022370809947535486,,,,
0.022460698477685948,0.02237080986423104,,,,
0.022460634605715207,0.02237080978097325,,,,
0.022460570780481942,0.022370809697761757,,,,
0.02246050700194946,0.02237080961459678,,,,
0.022460443270081037,0.022370809531477992,,,,
0.022460379584839818,0.02237080944840572,,,,
0.022460315946189136,0.022370809365379746,,,,
0.022460252354092297,0.022370809282399845,,,,
0.022460188808512527,0.02237080919946624,,,,
0.022460125309413298,0.022370809116579043,,,,
0.022460061856758168,0.022370809033738087,,,,
0.022459998450510443,0.022370808950943066,,,,
0.022459935090633515,0.022370808868194286,,,,
0.02245987177709119,0.02237080878549169,,,,
0.022459808509846746,0.022370808702834893,,,,
0.02245974528886399,0.022370808620224475,,,,
0.022459682114106427,0.022370808537659936,,,,
0.022459618985538027,0.02237080845514136,,,,
0.022459555903122014,0.022370808372668693,,,,
0.0224594928668225,0.022370808290242156,,,,
0.022459429876603015,0.022370808207861498,,,,
0.02245936693242767,0.02237080812552658,,,,
0.022459304034259914,0.02237080804323774,,,,
0.022459241182064077,0.022370807960994527,,,,
0.022459178375803718,0.022370807878797194,,,,
0.022459115615443087,0.022370807796645548,,,,
0.022459052900945825,0.022370807714539753,,,,
0.022458990232276294,0.022370807632479506,,,,
0.02245892760939841,0.022370807550465083,,,,
0.022458865032276065,0.022370807468496123,,,,
0.022458802500873815,0.02237080738657296,,,,
0.022458740015155465,0.02237080730469529,,,,
0.022458677575085323,0.022370807222863304,,,,
0.02245861518062761,0.022370807141076893,,,,
0.02245855283174672,0.022370807059336112,,,,
0.0224584905284069,0.022370806977640573,,,,
0.02245842827057226,0.022370806895990525,,,,
0.02245836605820742,0.022370806814385885,,,,
0.022458303891276732,0.02237080673282657,,,,
0.022458241769744675,0.02237080665131272,,,,
0.02245817969357558,0.02237080656984422,,,,
0.022458117662733895,0.022370806488421158,,,,
0.022458055677184535,0.022370806407043115,,,,
0.02245799373689189,0.022370806325710507,,,,
0.02245793184182035,0.022370806244423114,,,,
0.022457869991934692,0.02237080616318099,,,,
0.022457808187199613,0.02237080608198405,,,,
0.022457746427579917,0.02237080600083205,,,,
0.022457684713040243,0.02237080591972529,,,,
0.022457623043545427,0.02237080583866366,,,,
0.022457561419060162,0.022370805757646967,,,,
0.02245749983954931,0.022370805676675543,,,,
0.02245743830497801,0.02237080559574886,,,,
0.022457376815310875,0.022370805514867198,,,,
0.022457315370512904,0.022370805434030777,,,,
0.022457253970549124,0.02237080535323896,,,,
0.022457192615384758,0.02237080527249216,,,,
0.022457131304984473,0.022370805191790105,,,,
0.022457070039313437,0.022370805111133013,,,,
0.022457008818336982,0.022370805030520746,,,,
0.022456947642019887,0.022370804949953166,,,,
0.0224568865103279,0.02237080486943052,,,,
0.022456825423225774,0.02237080478895251,,,,
0.022456764380678756,0.022370804708519182,,,,
0.022456703382652293,0.02237080462813043,,,,
0.02245664242911169,0.022370804547786477,,,,
0.022456581520022112,0.022370804467487043,,,,
0.022456520655349116,0.02237080438723238,,,,
0.022456459835058035,0.022370804307022152,,,,
0.022456399059114424,0.022370804226856417,,,,
0.022456338327483505,0.022370804146735285,,,,
0.02245627764013111,0.022370804066658506,,,,
0.022456216997022466,0.022370803986626303,,,,
0.02245615639812326,0.02237080390663851,,,,
0.022456095843399276,0.022370803826694957,,,,
0.0224560353328159,0.02237080374679598,,,,
0.02245597486633899,0.022370803666941302,,,,
0.022455914443933966,0.022370803587130894,,,,
0.022455854065566855,0.022370803507364756,,,,
0.022455793731203294,0.022370803427643,,,,
0.022455733440809117,0.022370803347965235,,,,
0.022455673194350073,0.022370803268331935,,,,
0.022455612991792245,0.02237080318874274,,,,
0.022455552833101244,0.022370803109197618,,,,
0.022455492718243153,0.02237080302969674,,,,
0.022455432647184026,0.022370802950239854,,,,
0.022455372619889447,0.022370802870827072,,,,
0.022455312636325747,0.022370802791458283,,,,
0.022455252696459232,0.022370802712133625,,,,
0.022455192800255347,0.022370802632852904,,,,
0.022455132947680673,0.02237080255361612,,,,
0.02245507313870118,0.022370802474423274,,,,
0.02245501337328329,0.022370802395274447,,,,
0.022454953651392967,0.022370802316169336,,,,
0.02245489397299652,0.02237080223710816,,,,
0.02245483433806031,0.022370802158090675,,,,
0.022454774746550332,0.022370802079117125,,,,
0.0224547151984332,0.022370802000187373,,,,
0.02245465569367522,0.022370801921301336,,,,
0.02245459623224283,0.022370801842458904,,,,
0.02245453681410245,0.02237080176366027,,,,
0.02245447743922055,0.022370801684905295,,,,
0.022454418107563517,0.02237080160619384,,,,
0.02245435881909788,0.022370801527526102,,,,
0.022454299573790387,0.02237080144890205,,,,
0.022454240371607453,0.022370801370321408,,,,
0.02245418121251569,0.02237080129178423,,,,
0.02245412209648176,0.022370801213290742,,,,
0.02245406302347247,0.022370801134840634,,,,
0.022454003993454347,0.022370801056434075,,,,
0.022453945006394277,0.02237080097807087,,,,
0.02245388606225901,0.022370800899750992,,,,
0.022453827161015155,0.022370800821474468,,,,
0.022453768302629712,0.02237080074324138,,,,
0.02245370948706954,0.022370800665051566,,,,
0.02245365071430161,0.02237080058690502,,,,
0.02245359198429256,0.02237080050880183,,,,
0.022453533297009748,0.022370800430741716,,,,
0.022453474652419786,0.022370800352724846,,,,
0.02245341605048995,0.022370800274751163,,,,
0.02245335749118718,0.022370800196820723,,,,
0.02245329897447837,0.022370800118933415,,,,
0.022453240500330846,0.022370800041089184,,,,
0.022453182068711802,0.02237079996328789,,,,
0.02245312367958832,0.02237079988552973,,,,
0.02245306533292732,0.022370799807814618,,,,
0.02245300702869646,0.022370799730142443,,,,
0.02245294876686285,0.022370799652513318,,,,
0.022452890547393772,0.022370799574927158,,,,
0.02245283237025633,0.02237079949738377,,,,
0.022452774235418305,0.022370799419883403,,,,
0.022452716142846524,0.022370799342425834,,,,
0.022452658092508876,0.022370799265011093,,,,
0.02245260008437247,0.022370799187639262,,,,
0.022452542118405,0.022370799110310063,,,,
0.022452484194573713,0.022370799033023636,,,,
0.022452426312846496,0.022370798955780063,,,,
0.022452368473190543,0.022370798878579096,,,,
0.022452310675573628,0.02237079880142087,,,,
0.022452252919963278,0.022370798724305196,,,,
0.022452195206327297,0.02237079864723221,,,,
0.022452137534632877,0.02237079857020191,,,,
0.022452079904848515,0.022370798493213967,,,,
0.022452022316941128,0.02237079841626874,,,,
0.02245196477087899,0.022370798339365977,,,,
0.022451907266629878,0.022370798262505764,,,,
0.022451849804161234,0.022370798185687962,,,,
0.02245179238344111,0.0223707981089126,,,,
0.02245173500443784,0.0223707980321797,,,,
0.02245167766711853,0.02237079795548902,,,,
0.022451620371451514,0.022370797878840915,,,,
0.022451563117404788,0.022370797802235026,,,,
0.02245150590494624,0.022370797725671493,,,,
0.02245144873404406,0.02237079764915026,,,,
0.022451391604665943,0.02237079757267124,,,,
0.022451334516780275,0.022370797496234412,,,,
0.022451277470355163,0.022370797419839855,,,,
0.022451220465358634,0.022370797343487514,,,,
0.022451163501758742,0.022370797267177306,,,,
0.02245110657952401,0.02237079719090923,,,,
0.022451049698622216,0.022370797114683122,,,,
0.022450992859022217,0.02237079703849923,,,,
0.022450936060691623,0.022370796962357442,,,,
0.022450879303599153,0.02237079688625751,,,,
0.022450822587713082,0.0223707968101996,,,,
0.02245076591300163,0.022370796734183768,,,,
0.022450709279433406,0.022370796658209874,,,,
0.022450652686976685,0.02237079658227789,,,,
0.022450596135599854,0.022370796506387597,,,,
0.022450539625271687,0.022370796430539436,,,,
0.02245048315596046,0.02237079635473313,,,,
0.02245042672763453,0.022370796278968486,,,,
0.022450370340262843,0.022370796203245585,,,,
0.022450313993813975,0.02237079612756457,,,,
0.022450257688256064,0.022370796051925407,,,,
0.022450201423558136,0.022370795976327712,,,,
0.02245014519968888,0.02237079590077176,,,,
0.022450089016616992,0.022370795825257667,,,,
0.022450032874311188,0.022370795749784983,,,,
0.02244997677273991,0.022370795674354044,,,,
0.02244992071187238,0.022370795598964544,,,,
0.022449864691677396,0.02237079552361662,,,,
0.022449808712123376,0.022370795448310526,,,,
0.02244975277317951,0.02237079537304576,,,,
0.022449696874814823,0.02237079529782246,,,,
0.02244964101699798,0.02237079522264057,,,,
0.022449585199698002,0.022370795147500205,,,,
0.02244952942288389,0.022370795072401167,,,,
0.02244947368652464,0.022370794997343485,,,,
0.022449417990589415,0.022370794922327214,,,,
0.022449362335046935,0.022370794847352216,,,,
0.02244930671986664,0.022370794772418684,,,,
0.02244925114501764,0.022370794697526314,,,,
0.022449195610468847,0.0223707946226753,,,,
0.022449140116189648,0.02237079454786528,,,,
0.02244908466214901,0.022370794473096728,,,,
0.02244902924831635,0.022370794398369087,,,,
0.02244897387466102,0.02237079432368283,,,,
0.022448918541152052,0.022370794249037568,,,,
0.0224488632477588,0.02237079417443366,,,,
0.02244880799445073,0.0223707940998705,,,,
0.02244875278119729,0.022370794025348417,,,,
0.02244869760796747,0.022370793950867468,,,,
0.02244864247473108,0.022370793876427625,,,,
0.022448587381457247,0.022370793802028638,,,,
0.022448532328116028,0.022370793727670785,,,,
0.022448477314676113,0.02237079365335351,,,,
0.022448422341107638,0.022370793579077425,,,,
0.022448367407379904,0.02237079350484203,,,,
0.02244831251346255,0.0223707934306476,,,,
0.022448257659325094,0.022370793356494,,,,
0.022448202844937398,0.02237079328238109,,,,
0.022448148070268875,0.02237079320830912,,,,
0.02244809333528927,0.022370793134277783,,,,
0.022448038639968443,0.022370793060287247,,,,
0.02244798398427597,0.02237079298633715,,,,
0.022447929368181546,0.02237079291242805,,,,
0.02244787479165536,0.0223707928385595,,,,
0.02244782025466671,0.0223707927647315,,,,
0.022447765757185933,0.02237079269094422,,,,
0.02244771129918255,0.02237079261719746,,,,
0.022447656880626637,0.022370792543491252,,,,
0.022447602501487918,0.02237079246982554,,,,
0.02244754816173658,0.022370792396200295,,,,
0.0224474938613424,0.022370792322615518,,,,
0.02244743960027562,0.022370792249071347,,,,
0.022447385378506157,0.02237079217556756,,,,
0.02244733119600384,0.022370792102104048,,,,
0.02244727705273933,0.022370792028681113,,,,
0.02244722294868215,0.02237079195529837,,,,
0.022447168883802632,0.022370791881955926,,,,
0.022447114858071132,0.02237079180865395,,,,
0.022447060871457453,0.02237079173539208,,,,
0.022447006923932228,0.022370791662170514,,,,
0.022446953015465315,0.02237079158898911,,,,
0.022446899146027183,0.022370791515848032,,,,
0.022446845315588354,0.0223707914427472,,,,
0.02244679152411877,0.022370791369686366,,,,
0.02244673777158876,0.022370791296665665,,,,
0.022446684057969207,0.022370791223685155,,,,
0.022446630383229665,0.022370791150744668,,,,
0.022446576747341268,0.02237079107784426,,,,
0.022446523150274234,0.022370791004983875,,,,
0.022446469591998974,0.022370790932163404,,,,
0.022446416072485986,0.022370790859383094,,,,
0.022446362591705987,0.02237079078664242,,,,
0.02244630914962914,0.022370790713942074,,,,
0.02244625574622655,0.02237079064128142,,,,
0.022446202381468522,0.022370790568660676,,,,
0.02244614905532555,0.02237079049607979,,,,
0.022446095767768542,0.022370790423538817,,,,
0.02244604251876789,0.022370790351037645,,,,
0.02244598930829464,0.022370790278576025,,,,
0.02244593613631915,0.02237079020615443,,,,
0.02244588300281264,0.02237079013377255,,,,
0.022445829907745463,0.022370790061430335,,,,
0.02244577685108856,0.022370789989127754,,,,
0.022445723832812986,0.022370789916864836,,,,
0.02244567085288926,0.022370789844641636,,,,
0.022445617911288435,0.022370789772458072,,,,
0.02244556500798134,0.022370789700314003,,,,
0.022445512142939078,0.02237078962820943,,,,
0.022445459316132343,0.02237078955614455,,,,
0.02244540652753224,0.022370789484119108,,,,
0.02244535377710985,0.022370789412133302,,,,
0.022445301064836137,0.022370789340186797,,,,
0.022445248390682154,0.02237078926827976,,,,
0.022445195754618952,0.02237078919641225,,,,
0.022445143156617692,0.022370789124584095,,,,
0.02244509059664937,0.022370789052795215,,,,
0.022445038074685536,0.022370788981045858,,,,
0.022444985590696936,0.02237078890933561,,,,
0.022444933144654844,0.022370788837664718,,,,
0.02244488073653078,0.022370788766033184,,,,
0.022444828366295633,0.02237078869444087,,,,
0.022444776033920866,0.0223707886228878,,,,
0.02244472373937778,0.02237078855137392,,,,
0.022444671482637735,0.022370788479899123,,,,
0.022444619263671944,0.0223707884084636,,,,
0.022444567082452044,0.022370788337067266,,,,
0.02244451493894914,0.022370788265709984,,,,
0.022444462833134837,0.022370788194391644,,,,
0.02244441076498055,0.022370788123112578,,,,
0.022444358734457687,0.022370788051872453,,,,
0.022444306741537884,0.02237078798067138,,,,
0.022444254786192636,0.022370787909509138,,,,
0.022444202868393298,0.022370787838386003,,,,
0.02244415098811184,0.02237078776730181,,,,
0.02244409914531928,0.0223707876962565,,,,
0.022444047339987838,0.02237078762525005,,,,
0.022443995572088787,0.0223707875542824,,,,
0.02244394384159401,0.022370787483353888,,,,
0.022443892148475114,0.02237078741246387,,,,
0.02244384049270373,0.022370787341612852,,,,
0.02244378887425172,0.02237078727080058,,,,
0.022443737293090932,0.022370787200027054,,,,
0.022443685749192865,0.022370787129292108,,,,
0.02244363424252968,0.022370787058596103,,,,
0.0224435827730729,0.022370786987938568,,,,
0.02244353134079466,0.022370786917319807,,,,
0.0224434799456667,0.022370786846739543,,,,
0.02244342858766088,0.022370786776198054,,,,
0.022443377266749553,0.022370786705695117,,,,
0.022443325982903967,0.022370786635230677,,,,
0.02244327473609667,0.022370786564804845,,,,
0.022443223526299433,0.0223707864944174,,,,
0.02244317235348431,0.02237078642406845,,,,
0.022443121217623596,0.022370786353758138,,,,
0.0224430701186889,0.022370786283486238,,,,
0.022443019056652885,0.022370786213252586,,,,
0.022442968031487154,0.022370786143057486,,,,
0.0224429170431642,0.022370786072900717,,,,
0.02244286609165605,0.02237078600278225,,,,
0.022442815176935,0.022370785932702142,,,,
0.022442764298973183,0.02237078586266042,,,,
0.022442713457742902,0.02237078579265686,,,,
0.022442662653216372,0.022370785722691494,,,,
0.02244261188536603,0.022370785652764485,,,,
0.02244256115416393,0.022370785582875613,,,,
0.02244251045958262,0.02237078551302507,,,,
0.022442459801594455,0.02237078544321247,,,,
0.022442409180171735,0.022370785373438173,,,,
0.02244235859528701,0.022370785303702123,,,,
0.022442308046912357,0.02237078523400382,,,,
0.022442257535020715,0.022370785164343737,,,,
0.022442207059584246,0.02237078509472179,,,,
0.022442156620575637,0.0223707850251377,,,,
0.02244210621796719,0.022370784955591666,,,,
0.02244205585173173,0.02237078488608371,,,,
0.022442005521841696,0.022370784816613504,,,,
0.022441955228269667,0.02237078474718135,,,,
0.02244190497098819,0.02237078467778711,,,,
0.022441854749969986,0.0223707846084307,,,,
0.02244180456518796,0.022370784539112204,,,,
0.022441754416614196,0.022370784469831567,,,,
0.022441704304222015,0.022370784400588734,,,,
0.022441654227983998,0.022370784331383675,,,,
0.022441604187872638,0.02237078426221642,,,,
0.022441554183860957,0.0223707841930868,,,,
0.022441504215921837,0.02237078412399518,,,,
0.022441454284027856,0.02237078405494089,,,,
0.02244140438815198,0.022370783985924403,,,,
0.022441354528267093,0.022370783916945552,,,,
0.022441304704346104,0.022370783848004283,,,,
0.02244125491636184,0.022370783779100706,,,,
0.022441205164287492,0.022370783710234793,,,,
0.02244115544809569,0.022370783641406294,,,,
0.022441105767759678,0.02237078357261535,,,,
